-47.6044,39.345
-44.8671,39.415
-41.5285,38.9477
-37.7278,37.9365
-33.6117,36.3882
-29.3291,34.3234
-25.026,31.7758
-20.8402,28.7916
-16.8966,25.4282
-13.3026,21.7525
-10.1449,17.8394
-7.48652,13.7691
-5.36517,9.62531
-3.79209,5.49225
-2.7524,1.45257
-2.20616,-2.41527
-2.0905,-6.03922
-2.32253,-9.35576
-2.80316,-12.3117
-3.42136,-14.8655
-4.05903,-16.9887
-4.59605,-18.6662
-4.91549,-19.8968
-4.90864,-20.6926
-4.4798,-21.079
-3.55056,-21.0929
-2.06346,-20.7817
0.015191,-20.2017
2.69331,-19.4153
5.95206,-18.4896
9.74585,-17.4936
14.0034,-16.4957
18.6298,-15.5612
23.5093,-14.7502
28.5092,-14.1153
33.4845,-13.6995
38.2823,-13.5347
42.7476,-13.6403
46.7286,-14.0223
50.0822,-14.6733
52.679,-15.5716
54.4082,-16.6827
55.1817,-17.9594
54.9376,-19.3439
53.6427,-20.7688
51.2939,-22.1602
47.9191,-23.4391
43.5761,-24.5252
38.3519,-25.3387
32.3594,-25.8037
25.7345,-25.8511
18.6318,-25.4212
11.2196,-24.466
3.67493,-22.9517
-3.82201,-20.8607
-11.0937,-18.1923
-17.9704,-14.9642
-24.2959,-11.2126
-29.9316,-6.99184
-34.7612,-2.37374
-38.6936,2.55403
-41.6654,7.68983
-43.6427,12.9206
-44.6211,18.1246
-44.6258,23.1752
-43.7095,27.9439
-41.9505,32.3046
-39.4494,36.1369
-36.3251,39.3305
-32.7106,41.7881
-28.7481,43.4294
-24.5843,44.1937
-20.3649,44.0422
-16.2303,42.9602
-12.3105,40.9579
-8.72167,38.0715
-5.56211,34.3622
-2.90984,29.9157
-0.82043,24.8403
0.674021,19.2644
1.56524,13.3334
1.8682,7.20589
1.61976,1.04943
0.876553,-4.96399
-0.287698,-10.6629
-1.78548,-15.8815
-3.51912,-20.4642
-5.38468,-24.2711
-7.27593,-27.1821
-9.08836,-29.1008
-10.7229,-29.9585
-12.0894,-29.7166
-13.1095,-28.3689
-13.7196,-25.9421
-13.872,-22.4966
-13.5369,-18.1254
-12.7024,-12.9522
-11.3747,-7.1288
-9.57712,-0.831163
-7.34911,5.74481
-4.74397,12.3887
-1.8267,18.8813
1.32865,25.0012
4.64189,30.5308
8.02969,35.2635
11.4086,39.0101
14.6977,41.6047
17.8218,42.9112
20.7128,42.8277
23.3127,41.291
25.5743,38.2802
27.4624,33.8184
28.9543,27.9734
30.0396,20.8581
30.7201,12.6278
31.008,3.47794
30.9253,-6.36088
30.5018,-16.6282
29.7731,-27.0403
28.7785,-37.2979
27.5593,-47.0944
26.1562,-56.1248
24.6079,-64.0944
22.9491,-70.7284
21.2092,-75.78
19.4111,-79.0394
17.5708,-80.3407
15.697,-79.5683
13.7915,-76.6623
11.8492,-71.6219
9.85964,-64.5073
7.80804,-55.4404
5.67676,-44.6025
3.44713,-32.2318
1.10125,-18.6177
-1.37615,-4.09404
-3.99589,10.9687
-6.76267,26.1736
-9.67367,41.1073
-12.7173,55.3519
-15.8726,68.4967
-19.1086,80.1496
-22.3844,89.9495
-25.6498,97.5768
-28.8461,102.764
-31.9072,105.303
-34.7618,105.055
-37.3349,101.954
-39.5504,96.0109
-41.3333,87.314
-42.6128,76.0292
-43.3243,62.3963
-43.4122,46.7237
-42.8321,29.3813
-41.5534,10.7909
-39.5601,-8.58451
-36.8533,-28.2525
-33.4511,-47.7047
-29.3897,-66.4304
-24.723,-83.93
-19.522,-99.7295
-13.8735,-113.393
-7.8788,-124.533
-1.65096,-132.827
4.68728,-138.018
11.0066,-139.929
17.1744,-138.465
23.0579,-133.615
28.5279,-125.455
33.4619,-114.143
37.7477,-99.918
41.2864,-83.0923
43.9954,-64.0431
45.8103,-43.2031
46.6875,-21.0491
46.6054,1.91035
45.565,25.148
43.5906,48.1314
40.7292,70.3363
37.0496,91.2594
32.6406,110.431
27.6092,127.426
22.0777,141.874
16.1807,153.468
10.0616,161.97
3.86891,167.215
-2.24754,169.116
-8.14067,167.665
-13.6699,162.929
-18.7051,155.047
-23.1295,144.229
-26.8432,130.744
-29.7659,114.919
-31.8383,97.1227
-33.0242,77.7611
-33.3109,57.265
-32.7096,36.0797
-31.2549,14.6539
-29.0034,-6.57013
-26.0321,-27.1672
-22.4358,-46.7382
-18.3248,-64.9185
-13.8208,-81.3856
-9.05404,-95.865
-4.1593,-108.135
0.728129,-118.03
5.47615,-125.443
9.95957,-130.325
14.0636,-132.685
17.6868,-132.589
20.7439,-130.153
23.168,-125.542
24.9117,-118.963
25.9486,-110.657
26.2731,-100.895
25.9001,-89.9702
24.8644,-78.1863
23.2187,-65.8543
21.0317,-53.2825
18.3853,-40.7695
15.3722,-28.5973
12.0921,-17.0248
8.64892,-6.28224
5.14695,3.43339
1.68782,11.9623
-1.63274,19.1844
-4.72779,25.0213
-7.5217,29.4365
-9.95221,32.4351
-11.972,34.0622
-13.5498,34.4003
-14.6706,33.5661
-15.3361,31.706
-15.5632,28.9912
-15.3836,25.6125
-14.8416,21.7744
-13.9923,17.6888
-12.8987,13.5691
-11.6298,9.62386
-10.2571,6.05106
-8.85199,3.03249
-7.48309,0.728724
-6.21343,-0.72539
-5.09814,-1.22444
-4.18248,-0.695386
-3.50013,0.900319
-3.07212,3.56559
-2.90616,7.26748
-2.99651,11.9378
-3.32442,17.475
-3.85904,23.7463
-4.55882,30.5912
-5.37335,37.8258
-6.24548,45.2472
-7.11381,52.6389
-7.91528,59.7763
-8.58786,66.4331
-9.07323,72.3869
-9.31928,77.4255
-9.28246,81.353
-8.92979,83.9947
-8.24041,85.2032
-7.20677,84.8621
-5.83527,82.8904
-4.14634,79.245
-2.17405,73.9232
0.0349393,66.9637
2.42276,58.4465
4.92235,48.492
7.45971,37.2592
9.95656,24.9423
12.3331,11.7668
14.5112,-2.01514
16.4169,-16.1308
17.9836,-30.2928
19.1545,-44.2061
19.8849,-57.5752
20.1443,-70.1113
19.9174,-81.5393
19.2053,-91.6055
18.0256,-100.084
16.4122,-106.78
14.4142,-111.542
12.0947,-114.259
9.52873,-114.865
6.80067,-113.345
4.00153,-109.733
1.22586,-104.111
-1.43149,-96.6101
-3.87871,-87.4047
-6.03029,-76.7101
-7.81002,-64.777
-9.15386,-51.8853
-10.0122,-38.3371
-10.352,-24.449
-10.158,-10.5444
-9.43328,3.05514
-8.20002,16.0378
-6.49847,28.1097
-4.38611,39.0024
-1.93591,48.4801
0.765882,56.345
3.62241,62.4432
6.52924,66.6677
9.3777,68.9617
12.0583,69.3193
14.4645,67.7856
16.4956,64.455
18.0609,59.4687
19.0818,53.0097
19.4953,45.2983
19.2554,36.5857
18.3352,27.1464
16.7282,17.2711
14.448,7.25825
11.529,-2.59398
8.02521,-11.9959
4.00892,-20.6743
-0.431091,-28.3794
-5.19193,-34.8917
-10.1594,-40.0276
-15.2111,-43.644
-20.2199,-45.6417
-25.0572,-45.9676
-29.5967,-44.6157
-33.7177,-41.6263
-37.3086,-37.0848
-40.2698,-31.1188
-42.5164,-23.8936
-43.981,-15.6077
-44.6146,-6.48708
-44.389,3.22143
-43.2968,13.2568
-41.3519,23.3511
-38.5891,33.2363
-35.0631,42.6515
-30.8469,51.3495
-26.0302,59.1032
-20.7164,65.7106
-15.0202,71.0002
-9.06449,74.8342
-2.9769,77.112
3.1135,77.7718
9.07969,76.7915
14.8,74.1886
20.1611,70.0193
25.0613,64.3762
29.4127,57.3854
33.1434,49.2032
36.1992,40.0117
38.5445,30.0138
40.1631,19.4283
41.0577,8.48446
41.2498,-2.58359
40.7779,-13.5423
39.6961,-24.1642
38.0722,-34.2326
35.9843,-43.5468
33.5189,-51.926
30.7671,-59.2132
27.8217,-65.2779
24.774,-70.0191
21.7111,-73.3661
18.7122,-75.2805
15.8471,-75.7554
13.1733,-74.8156
10.7348,-72.5164
8.56094,-68.941
6.66585,-64.1992
5.04847,-58.4236
3.69328,-51.7664
2.57153,-44.3961
1.64295,-36.4927
0.857932,-28.2441
0.160122,-19.8415
-0.510809,-11.4752
-1.21617,-3.3302
-2.01522,4.41775
-2.96224,11.6058
-4.10379,18.0877
-5.4762,23.7366
-7.10356,28.4477
-8.99613,32.1405
-11.1493,34.7599
-13.543,36.2775
-16.1424,36.6917
-18.8978,36.0275
-21.747,34.3356
-24.6165,31.6907
-27.4243,28.1902
-30.0828,23.9508
-32.5014,19.1062
-34.5904,13.8034
-36.2641,8.19941
-37.4442,2.45698
-38.0627,-3.25917
-38.0651,-8.78652
-37.4126,-13.9688
-36.084,-18.6598
-34.0772,-22.7272
-31.4098,-26.0559
-28.1193,-28.5508
-24.2623,-30.1395
-19.9134,-30.774
-15.1629,-30.432
-10.1148,-29.1176
-4.88375,-26.8614
0.408772,-23.7192
5.63762,-19.771
10.678,-15.1185
15.4094,-9.88283
19.719,-4.20051
23.5058,1.77978
26.6833,7.90162
29.1824,14.0053
30.9538,19.9323
31.9694,25.53
32.2232,30.656
31.7317,35.1823
30.5334,38.9992
28.6873,42.0181
26.2715,44.1748
23.3803,45.4307
20.1215,45.774
16.6127,45.2201
12.9778,43.8109
9.34296,41.613
5.83242,38.7158
2.56463,35.228
-0.351573,31.274
-2.8205,26.99
-4.7627,22.5185
-6.11753,18.0045
-6.84513,13.5893
-6.92779,9.40656
-6.37053,5.57717
-5.20098,2.20511
-3.46861,-0.626196
-1.24314,-2.85686
1.38764,-4.45264
4.3206,-5.40627
7.44056,-5.73773
10.624,-5.49361
13.7429,-4.74552
16.6691,-3.58761
19.2781,-2.1332
21.4535,-0.510759
23.0907,1.14076
24.1001,2.67698
24.411,3.95348
23.9731,4.8312
22.7591,5.18182
20.7659,4.89284
18.0145,3.87218
14.5505,2.05221
10.4427,-0.606997
5.78137,-4.11526
0.676065,-8.45087
-4.74753,-13.5602
-10.351,-19.3582
-15.9873,-25.7304
-21.5046,-32.5351
-26.7513,-39.6076
-31.58,-46.7638
-35.852,-53.8063
-39.4418,-60.5291
-42.2407,-66.7244
-44.1601,-72.1882
-45.1348,-76.7268
-45.1249,-80.1631
-44.1172,-82.3414
-42.1264,-83.1334
-39.1946,-82.4418
-35.3908,-80.2044
-30.809,-76.3961
-25.5657,-71.0308
-19.7973,-64.1617
-13.6556,-55.8806
-7.30452,-46.316
-0.914604,-35.6307
5.34134,-24.0173
11.2935,-11.6943
16.7799,1.0996
21.6514,14.1115
25.7763,27.0804
29.0439,39.744
31.3688,51.8449
32.6931,63.1374
32.9886,73.3937
32.258,82.409
30.5352,90.0072
27.8844,96.0447
24.3986,100.414
20.1974,103.046
15.4229,103.911
10.2365,103.02
4.81318,100.425
-0.662822,96.2133
-6.00424,90.5092
-11.0263,83.4686
-15.5528,75.2749
-19.4212,66.1344
-22.4887,56.2705
-24.6361,45.9181
-25.7729,35.3177
-25.8397,24.7087
-24.8111,14.3244
-22.6967,4.38505
-19.5415,-4.90655
-15.4252,-13.3705
-10.4598,-20.8537
-4.78685,-27.2337
1.42648,-32.4208
7.99254,-36.3604
14.7086,-39.0334
21.3631,-40.4561
27.7422,-40.6794
33.6363,-39.7864
38.8471,-37.8899
43.1933,-35.1283
46.5173,-31.6619
48.6899,-27.6672
49.6151,-23.3321
49.2331,-18.85
47.5229,-14.414
44.5035,-10.2112
40.2335,-6.41669
34.8095,-3.18884
28.364,-0.664036
21.0614,1.04726
13.0927,1.864
4.67059,1.73706
-3.97768,0.650835
-12.6168,-1.37617
-21.011,-4.2918
-28.9307,-8.01175
-36.1605,-12.422
-42.5048,-17.3824
-47.7949,-22.7307
-51.8931,-28.2876
-54.6977,-33.8628
-56.1456,-39.2602
-56.2143,-44.2846
-54.9221,-48.748
-52.3275,-52.4757
-48.5267,-55.3117
-43.6508,-57.1244
-37.8608,-57.8107
-31.3424,-57.3003
-24.2999,-55.5575
-16.9492,-52.5835
-9.51128,-48.4164
-2.20438,-43.1308
4.76248,-36.8355
11.1963,-29.6711
16.926,-21.8051
21.8076,-13.4276
25.7285,-4.74549
28.6106,4.02434
30.4118,12.6611
31.1273,20.9475
30.7883,28.676
29.4604,35.6561
27.2407,41.7196
24.2537,46.7268
20.6462,50.5702
16.5818,53.1787
12.2348,54.5194
7.78378,54.599
3.40529,53.4635
-0.732587,51.1967
-4.47592,47.9174
-7.69023,43.7757
-10.2649,38.9479
-12.1169,33.6308
-13.1928,28.0349
-13.4707,22.3774
-12.9603,16.8754
-11.7017,11.7375
-9.76382,7.15789
-7.24099,3.30872
-4.24939,0.334609
-0.922259,-1.65257
2.59527,-2.57777
6.15173,-2.40556
9.59506,-1.14165
12.7783,1.16692
15.5648,4.43304
17.8339,8.53207
19.4843,13.3058
20.4387,18.5672
20.6461,24.1069
20.0834,29.6994
18.7567,35.1111
16.7006,40.1075
13.9772,44.4615
10.6737,47.9605
6.89942,50.4144
2.78164,51.6613
-1.53861,51.5739
-5.91166,50.0638
-10.1845,47.0846
-14.2059,42.6345
-17.8321,36.7564
-20.9314,29.5372
-23.3891,21.1057
-25.1109,11.6286
-26.0271,1.30604
-26.094,-9.63437
-25.2965,-20.9445
-23.6476,-32.3629
-21.1891,-43.6226
-17.9894,-54.4593
-14.142,-64.6185
-9.76206,-73.8637
-4.98281,-81.9825
0.0487014,-88.7928
5.17637,-94.1475
10.2401,-97.9385
15.0807,-100.098
19.5454,-100.602
23.4923,-99.4669
26.7948,-96.7489
29.3459,-92.5423
31.0614,-86.9742
31.8823,-80.1998
31.7767,-72.3969
30.7409,-63.7594
28.7991,-54.4908
26.0029,-44.7978
22.4292,-34.884
18.1783,-24.9438
13.3703,-15.1569
8.14143,-5.68442
2.64017,3.33541
-2.97765,11.7892
-8.55334,19.5901
-13.9302,26.678
-18.9583,33.019
-23.4984,38.6035
-27.4265,43.4437
-30.6374,47.5702
-33.0471,51.0283
-34.5955,53.874
-35.2478,56.1691
-34.9955,57.9778
-33.8558,59.3619
-31.8715,60.3777
-29.1088,61.0729
-25.6557,61.4844
-21.6187,61.6368
-17.1196,61.5416
-12.292,61.1979
-7.27672,60.5926
-2.21824,59.7032
2.7401,58.4992
7.45997,56.9455
11.8121,55.0058
15.68,52.6455
18.963,49.8352
21.5791,46.5542
23.4672,42.7931
24.5883,38.5558
24.9265,33.8617
24.4892,28.7463
23.3064,23.2615
21.4297,17.4745
18.9302,11.4671
15.8965,5.33263
12.4313,-0.826347
8.64897,-6.90175
4.67134,-12.7837
0.624404,-18.3645
-3.36554,-23.5429
-7.17555,-28.2275
-10.6896,-32.3411
-13.802,-35.823
-16.4199,-38.6319
-18.4665,-40.7473
-19.8823,-42.1703
-20.6271,-42.9239
-20.6807,-43.0511
-20.0431,-42.6139
-18.7342,-41.6897
-16.7929,-40.3685
-14.2758,-38.7487
-11.2548,-36.9321
-7.81514,-35.0203
-4.05263,-33.1092
-0.0704467,-31.285
4.02384,-29.6203
8.12153,-28.1703
12.1159,-26.9707
15.9053,-26.0354
19.396,-25.3565
22.5045,-24.904
25.1598,-24.6274
27.3049,-24.4584
28.8983,-24.3139
29.9144,-24.1003
30.3436,-23.7182
30.1921,-23.0679
29.4811,-22.0546
28.2454,-20.594
26.5315,-18.617
24.3959,-16.075
21.9028,-12.9433
19.1215,-9.22425
16.1238,-4.94881
12.9819,-0.177461
9.76565,5.00065
6.54047,10.4697
3.36539,16.0905
0.291463,21.705
-2.63949,27.1416
-5.39568,32.2217
-7.95577,36.7667
-10.3088,40.6051
-12.4535,43.5797
-14.3977,45.555
-16.157,46.4235
-17.753,46.1115
-19.2114,44.5832
-20.5607,41.8445
-21.8293,37.9443
-23.0441,32.9748
-24.2283,27.0698
-25.3997,20.4017
-26.569,13.1762
-27.7391,5.62676
-28.9037,-1.99376
-30.0471,-9.421
-31.1444,-16.3886
-32.1618,-22.6376
-33.0574,-27.9264
-33.7827,-32.0394
-34.2837,-34.7962
-34.5039,-36.0587
-34.3852,-35.7373
-33.8713,-33.7956
-32.9096,-30.2532
-31.4536,-25.1864
-29.4656,-18.7268
-26.9184,-11.0589
-23.7973,-2.41383
-20.1018,6.93646
-15.8466,16.6884
-11.0622,26.5161
-5.79508,36.0826
-0.107636,45.0505
5.9229,53.0942
12.2057,59.9106
18.6381,65.2304
25.1078,68.8274
31.4955,70.5272
37.6778,70.2138
43.5299,67.8346
48.9292,63.4032
53.7586,56.9996
57.9091,48.7691
61.2832,38.9176
63.7977,27.7065
65.3858,15.4437
65.9992,2.47478
65.6098,-10.8285
64.2104,-24.08
61.8152,-36.8918
58.46,-48.8871
54.2009,-59.7124
49.1137,-69.0496
43.2915,-76.6267
36.8427,-82.2267
29.8885,-85.6955
22.5597,-86.9467
14.9932,-85.9652
7.32933,-82.8078
-0.292455,-77.6012
-7.73639,-70.5383
-14.8739,-61.8718
-21.5865,-51.9056
-27.7687,-40.9849
-33.3298,-29.4847
-38.1965,-17.7966
-42.3133,-6.31614
-45.644,4.571
-48.1713,14.5022
-49.897,23.1502
-50.8406,30.2346
-51.0381,35.5316
-50.5402,38.8819
-49.4103,40.1963
-47.7212,39.4592
-45.5534,36.7293
-42.9916,32.138
-40.122,25.8854
-37.0296,18.2333
-33.7955,9.49664
-30.495,0.0329988
-27.1949,-9.76966
-23.9526,-19.5062
-20.8144,-28.7685
-17.8154,-37.159
-14.9788,-44.3054
-12.3164,-49.8731
-9.82943,-53.5775
-7.50972,-55.1942
-5.34098,-54.5675
-3.3008,-51.6161
-1.36259,-46.3372
0.502377,-38.8075
2.32279,-29.1809
4.12531,-17.6853
5.93268,-4.6148
7.76212,9.6784
9.624,24.7955
11.521,40.3032
13.4473,55.748
15.3892,70.6701
17.3245,84.6182
19.2241,97.1642
21.0529,107.917
22.7712,116.534
24.3366,122.733
25.7061,126.302
26.8377,127.103
27.6932,125.081
28.2396,120.26
28.4512,112.745
28.3111,102.719
27.8122,90.4375
26.9584,76.2154
25.7647,60.4224
24.2569,43.4679
22.4714,25.789
20.4539,7.83634
18.258,-9.94001
15.9431,-27.1044
13.5727,-43.2487
11.2116,-58.0051
8.92345,-71.0559
6.76858,-82.1433
4.80118,-91.0753
3.06729,-97.731
1.6028,-102.062
0.431886,-104.092
-0.434071,-103.916
-0.997131,-101.69
-1.27285,-97.6293
-1.28982,-91.9981
-1.08863,-85.097
-0.720411,-77.2533
-0.244785,-68.8081
0.272422,-60.1041
0.761854,-51.4732
1.15345,-43.2246
1.37938,-35.6344
1.37692,-28.9362
1.09121,-23.3131
0.477729,-18.8924
-0.495513,-15.7416
-1.84631,-13.8671
-3.57706,-13.2147
-5.67409,-13.673
-8.10764,-15.0778
-10.8324,-17.2196
-13.7887,-19.8517
-16.9042,-22.7002
-20.0958,-25.475
-23.2728,-27.8812
-26.3392,-29.6307
-29.1974,-30.4538
-31.7513,-30.1101
-33.9093,-28.3987
-35.5879,-25.1667
-36.7147,-20.3165
-37.2303,-13.8112
-37.0915,-5.67733
-36.2724,3.99317
-34.7656,15.0447
-32.5829,27.2607
-29.7555,40.3698
-26.3326,54.0521
-22.3809,67.9491
-17.9823,81.6737
-13.2318,94.8222
-8.23481,106.987
-3.10377,117.768
2.04479,126.788
7.09381,133.704
11.9291,138.218
16.4428,140.089
20.5363,139.142
24.123,135.275
27.1312,128.464
29.5055,118.767
31.2087,106.323
32.2226,91.3523
32.5482,74.151
32.2054,55.0841
31.2324,34.5774
29.6844,13.1066
27.6312,-8.81514
25.1555,-30.6513
22.3502,-51.8565
19.3152,-71.8921
16.1545,-90.2417
12.9731,-106.426
9.87384,-120.018
6.95433,-130.655
4.30405,-138.051
2.00189,-142.005
0.113843,-142.412
-1.30877,-139.261
-2.23071,-132.644
-2.63367,-122.749
-2.5167,-109.861
-1.89608,-94.3512
-0.804739,-76.6699
0.708875,-57.3342
2.58224,-36.9133
4.74069,-16.0129
7.09958,4.74191
9.56679,24.725
12.0454,43.3278
14.4363,59.9772
16.6414,74.1536
18.5658,85.4068
20.1209,93.3705
21.2267,97.7748
21.814,98.4554
21.8266,95.3605
21.2223,88.5537
19.9749,78.214
18.0743,64.6324
15.5273,48.2045
12.3574,29.4205
8.60469,8.85185
4.3245,-12.8649
-0.413334,-35.0461
-5.5262,-56.981
-10.9205,-77.9526
-16.4936,-97.2592
-22.1363,-114.236
-27.7349,-128.276
-33.1742,-138.847
-38.3393,-145.514
-43.1186,-147.945
-47.4061,-145.932
-51.1036,-139.394
-54.1226,-128.382
-56.3867,-113.079
-57.8327,-93.7974
-58.4122,-70.9733
-58.0927,-45.1526
-56.8582,-16.9781
-54.7098,12.8284
-51.6654,43.4853
-47.76,74.1739
-43.0447,104.061
-37.5857,132.323
-31.4636,158.169
-24.7716,180.864
-17.6139,199.751
-10.1036,214.268
-2.36109,223.968
5.48876,228.529
13.3185,227.765
21.0006,221.634
28.4098,210.236
35.4255,193.813
41.9339,172.743
47.8302,147.528
53.0203,118.781
57.4229,87.2115
60.9707,53.6006
63.6116,18.7842
65.3097,-16.3722
66.0456,-50.997
65.817,-84.2364
64.6384,-115.277
62.5405,-143.37
59.5698,-167.848
55.7871,-188.144
51.2664,-203.807
46.0935,-214.511
40.3637,-220.063
34.1803,-220.409
27.6523,-215.631
20.8922,-205.943
14.014,-191.685
7.13118,-173.31
0.354113,-151.371
-6.21143,-126.503
-12.4663,-99.4065
-18.3195,-70.8247
-23.6898,-41.5234
-28.5067,-12.2699
-32.7115,16.1886
-36.2581,43.1444
-39.1133,67.9479
-41.2571,90.0242
-42.6823,108.887
-43.3948,124.149
-43.4127,135.53
-42.7656,142.864
-41.4938,146.097
-39.6471,145.287
-37.2839,140.6
-34.4697,132.301
-31.2756,120.743
-27.7772,106.358
-24.0527,89.6367
-20.1817,71.1193
-16.2437,51.3751
-12.3165,30.9873
-8.4748,10.5359
-4.78888,-9.41729
-1.32343,-28.3442
1.86369,-45.7631
4.72243,-61.2503
7.21137,-74.4493
9.29849,-85.0779
10.9616,-92.9332
12.1887,-97.8931
12.9782,-99.9173
13.3385,-99.044
13.288,-95.3863
12.8546,-89.1254
12.0746,-80.5032
10.9921,-69.813
9.65767,-57.3897
8.12729,-43.599
6.46062,-28.8267
4.71967,-13.4678
2.96708,2.08369
1.26452,17.4449
-0.328992,32.2528
-1.7587,46.1719
-2.97558,58.901
-3.93775,70.1786
-4.61167,79.7867
-4.97308,87.5534
-5.00776,93.3543
-4.71198,97.1122
-4.09266,98.7966
-3.1672,98.4208
-1.96302,96.0396
-0.516815,91.7455
1.12652,85.6645
2.91521,77.9517
4.7921,68.7865
6.69645,58.3683
8.5657,46.9113
10.3375,34.6405
11.9515,21.7875
13.3516,8.58611
14.4872,-4.73062
15.3154,-17.934
15.8021,-30.8025
15.9233,-43.1243
15.6658,-54.6998
15.0279,-65.3432
14.0196,-74.8853
12.662,-83.1742
10.9875,-90.0777
9.03801,-95.4844
6.86456,-99.3054
4.52527,-101.475
2.08386,-101.954
-0.392297,-100.726
-2.83423,-97.8045
-5.1734,-93.2286
-7.34383,-87.0655
-9.28404,-79.4097
-10.939,-70.3829
-12.2616,-60.1325
-13.2145,-48.8302
-13.7707,-36.6696
-13.915,-23.8638
-13.6437,-10.6416
-12.9657,2.75622
-11.9013,16.0814
-10.4822,29.0829
-8.75058,41.5126
-6.75748,53.1301
-4.56177,63.7084
-2.22821,73.0394
0.174291,80.9388
2.5747,87.251
4.90182,91.853
7.08632,94.658
9.06268,95.6179
10.771,94.7249
12.1585,92.0122
13.1813,87.5533
13.8053,81.4608
14.007,73.8834
13.7745,65.0025
13.1075,55.0279
12.017,44.1918
10.5255,32.7436
8.66609,20.9432
6.48127,9.05419
4.02213,-2.66251
1.34679,-13.9555
-1.48117,-24.5889
-4.39432,-34.3484
-7.32324,-43.0457
-10.1982,-50.5233
-12.951,-56.6573
-15.5167,-61.3598
-17.8349,-64.5799
-19.8517,-66.304
-21.5202,-66.5544
-22.8021,-65.388
-23.6684,-62.8928
-24.0995,-59.1847
-24.0859,-54.4031
-23.6278,-48.7067
-22.7353,-42.2677
-21.4274,-35.2674
-19.7317,-27.891
-17.6834,-20.3227
-15.324,-12.741
-12.7007,-5.31492
-9.86471,1.79967
-6.87004,8.46304
-3.7724,14.5538
-0.627772,19.9706
2.5087,24.6331
5.58389,28.482
8.54769,31.4796
11.3539,33.6082
13.9609,34.8694
16.3324,35.2828
18.4378,34.8839
20.2524,33.7226
21.7577,31.8608
22.9413,29.371
23.7968,26.3339
24.3235,22.8366
24.5261,18.9714
24.4143,14.8335
24.0022,10.5199
23.3077,6.12791
22.3521,1.75405
21.1592,-2.50746
19.755,-6.56571
18.1669,-10.3344
16.423,-13.7329
14.5518,-16.6877
12.5815,-19.1336
10.5396,-21.0151
8.45226,-22.2877
6.34447,-22.9192
4.2392,-22.891
2.15748,-22.199
0.118134,-20.8549
-1.86225,-18.8864
-3.76938,-16.338
-5.59115,-13.2703
-7.31759,-9.75962
-8.94062,-5.89721
-10.4539,-1.78714
-11.8524,2.45565
-13.1323,6.70816
-14.2905,10.8425
-15.3242,14.7294
-16.2309,18.2424
-17.0076,21.2616
-17.6509,23.6783
-18.1565,25.3984
-18.5195,26.3468
-18.7336,26.4706
-18.7918,25.7416
-18.6861,24.1589
-18.4079,21.7495
-17.9485,18.5691
-17.2993,14.7011
-16.4525,10.255
-15.4017,5.36325
-14.1427,0.178033
-12.6739,-5.13379
-10.9977,-10.3959
-9.12054,-15.4282
-7.05389,-20.0536
-4.8148,-24.1039
-2.42619,-27.4262
0.082814,-29.8892
2.67691,-31.3881
5.31482,-31.8494
7.94974,-31.2343
10.53,-29.5413
13.0003,-26.8071
15.3025,-23.1064
17.3775,-18.5502
19.1668,-13.2825
20.6143,-7.4765
21.668,-1.32853
22.2826,4.94814
22.4207,11.1306
22.0553,16.9941
21.1709,22.3201
19.7655,26.9039
17.8512,30.5628
15.4552,33.1425
12.6198,34.5233
9.40254,34.6254
5.87504,33.4119
2.12194,30.8913
-1.76096,27.118
-5.66903,22.1911
-9.49154,16.2519
-13.1148,9.47964
-16.4255,2.08585
-19.3144,-5.69231
-21.68,-13.5998
-23.4323,-21.3721
-24.4959,-28.7443
-24.8132,-35.4597
-24.3477,-41.2787
-23.0851,-45.9873
-21.0358,-49.4041
-18.2349,-51.3867
-14.7427,-51.837
-10.6432,-50.7046
-6.04297,-47.9888
-1.06827,-43.7387
4.13823,-38.0521
9.42141,-31.0721
14.6183,-22.983
19.563,-14.0039
24.0921,-4.38194
28.0499,5.61603
31.2938,15.7117
33.6994,25.6246
35.1648,35.0807
35.6149,43.8213
35.0045,51.6111
33.3203,58.2451
30.5828,63.5552
26.8455,67.4141
22.1951,69.7391
16.7485,70.4938
10.6502,69.6879
4.06795,67.3758
-2.81201,63.6536
-9.79085,58.6544
-16.6633,52.5433
-23.224,45.5104
-29.2746,37.7635
-34.6297,29.5206
-39.1233,21.0023
-42.6146,12.4237
-44.9922,3.9877
-46.1784,-4.12176
-46.1321,-11.7449
-44.8498,-18.7508
-42.3664,-25.0397
-38.7536,-30.5456
-34.1185,-35.2358
-28.5993,-39.1097
-22.3611,-42.1968
-15.5906,-44.5526
-8.48964,-46.2541
-1.26863,-47.3942
5.86046,-48.0757
12.6911,-48.4054
19.0291,-48.4873
24.6989,-48.4168
29.549,-48.2755
33.4572,-48.1265
36.334,-48.0104
38.1253,-47.9432
38.8138,-47.9151
38.4185,-47.8901
36.9942,-47.8082
34.6281,-47.5875
31.4369,-47.1284
27.5615,-46.3183
23.1617,-45.0377
18.4104,-43.166
13.4865,-40.5887
8.56896,-37.2035
3.82958,-32.9274
-0.572705,-27.7019
-4.4976,-21.4985
-7.82829,-14.3229
-10.4753,-6.21762
-12.3794,2.73651
-13.5129,12.4201
-13.8805,22.677
-13.5183,33.3169
-12.4915,44.1204
-10.8916,54.8442
-8.8321,65.2283
-6.44382,75.0039
